2021年10月张家港PM2.5指数,2021-10-15,优,27,129,11,18,6,25,0.56,46
2021年10月张家港PM2.5指数,2021-10-16,优,24,143,8,20,5,13,0.36,63
2021年10月张家港PM2.5指数,2021-10-17,优,23,108,8,22,6,17,0.27,51
2021年10月张家港PM2.5指数,2021-10-18,优,28,79,14,28,6,38,0.49,32
2021年10月张家港PM2.5指数,2021-10-19,良,54,262,33,56,9,44,0.64,44
2021年10月张家港PM2.5指数,2021-10-20,优,31,145,16,29,6,31,0.43,40
2021年10月张家港PM2.5指数,2021-10-21,优,45,219,30,43,7,28,0.36,52
2021年10月张家港PM2.5指数,2021-10-22,轻度污染,115,358,86,97,9,40,0.61,59
2021年10月张家港PM2.5指数,2021-10-23,良,66,296,42,63,15,42,0.55,62
2021年10月张家港PM2.5指数,2021-10-24,优,33,68,17,31,12,34,0.40,66
2021年10月张家港PM2.5指数,2021-10-25,优,42,97,24,40,10,41,0.73,56
2021年10月张家港PM2.5指数,2021-10-26,优,50,141,28,52,9,49,0.54,55
2021年10月张家港PM2.5指数,2021-10-27,良,62,233,42,64,10,48,0.66,64
2021年10月张家港PM2.5指数,2021-10-28,优,35,66,10,33,8,31,0.35,71
2021年10月张家港PM2.5指数,2021-10-29,优,43,85,23,44,11,44,0.71,70
2021年10月张家港PM2.5指数,2021-10-30,良,58,166,39,62,9,46,0.49,73
2021年10月张家港PM2.5指数,2021-10-31,优,45,130,21,44,9,42,0.53,51
2021年09月张家港PM2.5指数,2021-09-01,优,44,270,24,45,8,26,0.60,77
2021年09月张家港PM2.5指数,2021-09-02,优,33,153,18,33,6,24,0.61,59
2021年09月张家港PM2.5指数,2021-09-03,优,28,91,12,25,11,19,0.83,77
2021年09月张家港PM2.5指数,2021-09-04,优,26,93,10,22,8,21,0.58,73
2021年09月张家港PM2.5指数,2021-09-05,优,46,315,30,44,6,23,0.48,80
2021年09月张家港PM2.5指数,2021-09-06,优,45,307,27,43,7,25,0.68,79
2021年09月张家港PM2.5指数,2021-09-07,优,31,203,13,30,6,19,0.49,72
2021年09月张家港PM2.5指数,2021-09-08,优,34,141,15,32,7,25,0.53,86
2021年09月张家港PM2.5指数,2021-09-09,优,44,216,19,41,7,36,0.59,78
2021年09月张家港PM2.5指数,2021-09-10,良,55,268,28,50,10,36,0.78,85
2021年09月张家港PM2.5指数,2021-09-11,优,32,118,11,32,7,25,0.51,55
2021年09月张家港PM2.5指数,2021-09-12,优,24,68,8,22,6,13,0.28,72
2021年09月张家港PM2.5指数,2021-09-13,优,14,26,4,12,7,9,0.48,37
2021年09月张家港PM2.5指数,2021-09-14,优,31,118,16,28,5,10,0.36,78
2021年09月张家港PM2.5指数,2021-09-15,优,34,138,17,34,6,12,0.47,76
2021年09月张家港PM2.5指数,2021-09-16,优,26,99,11,24,6,16,0.39,70
2021年09月张家港PM2.5指数,2021-09-17,优,36,177,16,34,6,21,0.39,82
2021年09月张家港PM2.5指数,2021-09-18,优,38,178,18,38,8,27,0.53,81
