2022年01月宣城PM2.5指数,2022-01-06,优,38,71,26,29,4,27,0.52,58
2022年01月宣城PM2.5指数,2022-01-07,良,88,194,65,56,7,35,0.79,63
2022年01月宣城PM2.5指数,2022-01-08,良,92,193,68,59,8,43,0.79,56
2022年01月宣城PM2.5指数,2022-01-09,良,97,207,72,42,5,29,0.75,55
2022年01月宣城PM2.5指数,2022-01-10,轻度污染,127,270,96,59,7,40,0.93,38
2022年01月宣城PM2.5指数,2022-01-11,轻度污染,131,295,100,66,5,30,0.92,65
2022年01月宣城PM2.5指数,2022-01-12,轻度污染,105,252,79,66,9,38,0.80,61
2022年01月宣城PM2.5指数,2022-01-13,轻度污染,148,313,111,84,5,37,0.99,59
2022年01月宣城PM2.5指数,2022-01-14,轻度污染,101,278,75,62,8,48,0.83,40
2022年01月宣城PM2.5指数,2022-01-15,轻度污染,108,242,81,64,8,37,0.83,58
2022年01月宣城PM2.5指数,2022-01-16,轻度污染,148,304,112,90,8,51,1.04,63
2022年01月宣城PM2.5指数,2022-01-17,中度污染,179,314,135,94,7,46,0.90,57
2022年01月宣城PM2.5指数,2022-01-18,良,96,230,72,63,5,49,0.69,51
2022年01月宣城PM2.5指数,2022-01-19,轻度污染,131,259,98,99,7,41,0.90,61
2022年01月宣城PM2.5指数,2022-01-20,轻度污染,112,253,84,110,5,38,0.76,65
2022年01月宣城PM2.5指数,2022-01-21,优,49,117,30,49,5,34,0.41,64
2022年01月宣城PM2.5指数,2022-01-22,优,46,122,32,32,4,35,0.41,46
2022年01月宣城PM2.5指数,2022-01-23,优,25,68,11,13,4,27,0.50,57
2022年01月宣城PM2.5指数,2022-01-24,良,65,179,46,49,4,21,0.78,74
2022年01月宣城PM2.5指数,2022-01-25,轻度污染,138,265,105,125,4,30,0.91,48
2022年01月宣城PM2.5指数,2022-01-26,良,97,248,72,83,5,33,0.95,53
2022年01月宣城PM2.5指数,2022-01-27,优,48,165,33,37,5,16,0.89,80
2022年01月宣城PM2.5指数,2022-01-28,优,36,147,25,30,5,15,0.53,76
2022年01月宣城PM2.5指数,2022-01-29,优,36,132,24,28,5,13,0.44,79
2022年01月宣城PM2.5指数,2022-01-30,良,67,211,48,55,6,12,0.60,83
2022年01月宣城PM2.5指数,2022-01-31,良,84,248,62,73,7,12,0.63,75
2021年12月宣城PM2.5指数,2021-12-01,优,43,165,21,45,11,36,0.60,49
2021年12月宣城PM2.5指数,2021-12-02,优,39,71,23,35,8,31,0.56,50
2021年12月宣城PM2.5指数,2021-12-03,优,45,101,27,48,7,32,0.55,64
2021年12月宣城PM2.5指数,2021-12-04,良,52,120,34,53,9,36,0.58,52
2021年12月宣城PM2.5指数,2021-12-05,良,76,216,56,68,10,48,0.69,53
2021年12月宣城PM2.5指数,2021-12-06,良,67,186,48,58,8,43,0.66,66
2021年12月宣城PM2.5指数,2021-12-07,良,92,305,68,68,10,46,0.76,59
2021年12月宣城PM2.5指数,2021-12-08,良,87,274,63,65,9,34,0.72,77
2021年12月宣城PM2.5指数,2021-12-09,良,90,240,67,72,10,39,0.86,72
2021年12月宣城PM2.5指数,2021-12-10,轻度污染,126,251,95,92,10,41,0.99,75
2021年12月宣城PM2.5指数,2021-12-11,中度污染,167,319,126,95,10,38,0.96,70
2021年12月宣城PM2.5指数,2021-12-12,良,98,326,73,59,7,23,0.79,70
2021年12月宣城PM2.5指数,2021-12-13,优,50,166,32,46,8,29,0.62,63
2021年12月宣城PM2.5指数,2021-12-14,良,58,117,41,50,10,36,0.73,58
2021年12月宣城PM2.5指数,2021-12-15,良,71,148,51,59,12,52,0.95,36
2021年12月宣城PM2.5指数,2021-12-16,良,98,293,73,67,6,60,1.19,27
2021年12月宣城PM2.5指数,2021-12-17,良,99,358,63,80,6,31,0.81,60
2021年12月宣城PM2.5指数,2021-12-18,优,41,75,23,42,7,34,0.57,56
2021年12月宣城PM2.5指数,2021-12-19,优,35,28,18,32,6,29,0.50,66
2021年12月宣城PM2.5指数,2021-12-20,优,39,70,21,37,9,37,0.53,62
2021年12月宣城PM2.5指数,2021-12-21,良,54,136,36,51,8,38,0.64,66
2021年12月宣城PM2.5指数,2021-12-22,良,76,194,56,64,12,40,0.73,73
2021年12月宣城PM2.5指数,2021-12-23,轻度污染,104,249,77,76,11,52,0.75,69
2021年12月宣城PM2.5指数,2021-12-24,良,78,241,58,59,7,45,0.73,37
2021年12月宣城PM2.5指数,2021-12-25,优,25,38,16,24,6,17,0.45,64
2021年12月宣城PM2.5指数,2021-12-26,优,37,120,25,32,11,25,0.63,58
2021年12月宣城PM2.5指数,2021-12-27,良,51,176,35,38,14,29,0.69,61
2021年12月宣城PM2.5指数,2021-12-28,良,64,174,46,49,8,44,0.68,41
2021年12月宣城PM2.5指数,2021-12-29,良,69,209,50,55,7,35,0.73,61
2021年12月宣城PM2.5指数,2021-12-30,良,67,203,48,62,10,44,0.80,61
2021年12月宣城PM2.5指数,2021-12-31,良,90,253,66,74,15,51,0.89,60
2021年11月宣城PM2.5指数,2021-11-01,良,59,221,33,67,13,35,0.55,83
2021年11月宣城PM2.5指数,2021-11-02,良,81,296,59,77,11,30,0.71,88
2021年11月宣城PM2.5指数,2021-11-03,良,60,193,40,64,6,34,0.61,70
2021年11月宣城PM2.5指数,2021-11-04,良,55,175,32,60,7,40,0.61,62
2021年11月宣城PM2.5指数,2021-11-05,优,35,99,21,35,6,28,0.58,48
2021年11月宣城PM2.5指数,2021-11-06,优,33,115,18,30,6,28,0.55,56
2021年11月宣城PM2.5指数,2021-11-07,优,25,98,9,22,7,22,0.47,45
2021年11月宣城PM2.5指数,2021-11-08,优,34,207,16,32,6,17,0.40,60
2021年11月宣城PM2.5指数,2021-11-09,优,35,149,17,35,6,19,0.40,61
2021年11月宣城PM2.5指数,2021-11-10,优,37,146,18,37,6,20,0.40,70
2021年11月宣城PM2.5指数,2021-11-11,优,43,139,20,43,6,30,0.46,70
2021年11月宣城PM2.5指数,2021-11-12,优,48,151,27,51,8,39,0.54,60
2021年11月宣城PM2.5指数,2021-11-13,优,48,111,28,50,7,38,0.53,69
2021年11月宣城PM2.5指数,2021-11-14,优,48,88,24,51,7,33,0.47,77
2021年11月宣城PM2.5指数,2021-11-15,优,47,78,23,50,8,38,0.44,71
2021年11月宣城PM2.5指数,2021-11-16,良,83,242,61,84,13,56,0.66,69
2021年11月宣城PM2.5指数,2021-11-17,良,94,255,69,75,12,58,0.67,52
2021年11月宣城PM2.5指数,2021-11-18,良,52,138,35,51,7,32,0.55,55
2021年11月宣城PM2.5指数,2021-11-19,优,40,92,26,39,8,34,0.51,57
2021年11月宣城PM2.5指数,2021-11-20,优,50,130,28,49,8,36,0.52,65
2021年11月宣城PM2.5指数,2021-11-21,良,52,162,36,38,7,30,0.65,51
2021年11月宣城PM2.5指数,2021-11-22,良,72,326,20,89,9,25,0.54,59
2021年11月宣城PM2.5指数,2021-11-23,良,63,250,19,76,6,30,0.53,52
2021年11月宣城PM2.5指数,2021-11-24,优,46,102,23,45,7,32,0.43,57
2021年11月宣城PM2.5指数,2021-11-25,优,40,63,20,41,8,34,0.44,64
2021年11月宣城PM2.5指数,2021-11-26,良,66,177,46,66,13,43,0.60,63
2021年11月宣城PM2.5指数,2021-11-27,良,85,271,57,74,9,41,0.60,64
2021年11月宣城PM2.5指数,2021-11-28,优,46,113,24,44,8,36,0.44,58
2021年11月宣城PM2.5指数,2021-11-29,良,52,138,34,53,12,37,0.53,59
2021年11月宣城PM2.5指数,2021-11-30,良,60,288,39,61,8,21,0.53,65
2021年10月宣城PM2.5指数,2021-10-01,优,36,100,17,33,7,19,0.59,85
2021年10月宣城PM2.5指数,2021-10-02,优,44,156,26,44,8,21,0.58,88
2021年10月宣城PM2.5指数,2021-10-03,优,46,197,28,45,7,18,0.54,97
2021年10月宣城PM2.5指数,2021-10-04,优,46,290,23,45,8,22,0.43,83
2021年10月宣城PM2.5指数,2021-10-05,良,57,338,35,60,14,26,0.55,82
2021年10月宣城PM2.5指数,2021-10-06,良,55,327,31,59,5,23,0.56,69
2021年10月宣城PM2.5指数,2021-10-07,良,59,347,40,70,6,29,0.72,29
2021年10月宣城PM2.5指数,2021-10-08,优,27,111,16,27,6,26,0.81,22
2021年10月宣城PM2.5指数,2021-10-09,优,44,260,19,45,6,23,0.64,55
2021年10月宣城PM2.5指数,2021-10-10,优,43,278,26,47,7,27,0.88,27
2021年10月宣城PM2.5指数,2021-10-11,优,25,123,8,20,7,21,0.48,59
2021年10月宣城PM2.5指数,2021-10-12,优,33,193,9,32,5,19,0.34,87
2021年10月宣城PM2.5指数,2021-10-13,优,20,45,8,16,6,25,0.53,56
2021年10月宣城PM2.5指数,2021-10-14,优,27,100,15,25,6,27,0.78,37
2021年10月宣城PM2.5指数,2021-10-15,优,21,73,7,11,7,20,0.70,62
2021年10月宣城PM2.5指数,2021-10-16,优,26,177,7,16,6,15,0.35,79
2021年10月宣城PM2.5指数,2021-10-17,优,30,188,10,28,4,21,0.28,71
2021年10月宣城PM2.5指数,2021-10-18,优,42,208,20,42,6,30,0.39,54
2021年10月宣城PM2.5指数,2021-10-19,优,46,203,29,47,7,35,0.60,50
2021年10月宣城PM2.5指数,2021-10-20,优,29,123,14,25,5,24,0.46,66
2021年10月宣城PM2.5指数,2021-10-21,优,44,218,30,35,6,27,0.54,63
2021年10月宣城PM2.5指数,2021-10-22,良,72,282,52,54,6,28,0.68,72
2021年10月宣城PM2.5指数,2021-10-23,良,62,274,41,56,10,34,0.67,84
2021年10月宣城PM2.5指数,2021-10-24,良,52,188,31,55,8,36,0.55,83
2021年10月宣城PM2.5指数,2021-10-25,优,48,127,31,45,8,32,0.50,71
2021年10月宣城PM2.5指数,2021-10-26,优,50,140,31,50,8,34,0.50,74
2021年10月宣城PM2.5指数,2021-10-27,良,62,232,42,62,9,39,0.65,75
2021年10月宣城PM2.5指数,2021-10-28,良,70,252,47,73,14,41,0.71,77
2021年10月宣城PM2.5指数,2021-10-29,良,57,165,35,62,8,35,0.60,76
2021年10月宣城PM2.5指数,2021-10-30,良,61,187,40,69,7,34,0.63,91
2021年10月宣城PM2.5指数,2021-10-31,良,67,237,46,71,13,31,0.70,91
2021年09月宣城PM2.5指数,2021-09-01,良,53,324,34,54,6,18,0.75,98
2021年09月宣城PM2.5指数,2021-09-02,良,54,330,37,55,5,17,0.76,79
2021年09月宣城PM2.5指数,2021-09-03,优,44,255,26,41,7,20,0.95,81
2021年09月宣城PM2.5指数,2021-09-04,优,49,333,28,50,6,21,0.74,93
2021年09月宣城PM2.5指数,2021-09-05,优,50,345,31,51,8,19,0.73,74
2021年09月宣城PM2.5指数,2021-09-06,优,40,291,25,40,10,19,0.75,74
2021年09月宣城PM2.5指数,2021-09-07,优,31,202,16,27,8,17,0.55,81
2021年09月宣城PM2.5指数,2021-09-08,优,42,240,23,42,13,28,0.74,66
2021年09月宣城PM2.5指数,2021-09-09,优,43,200,23,43,6,23,0.60,76
2021年09月宣城PM2.5指数,2021-09-10,优,45,197,27,46,6,21,0.64,88
2021年09月宣城PM2.5指数,2021-09-11,优,39,156,20,37,6,22,0.47,81
2021年09月宣城PM2.5指数,2021-09-12,优,27,88,10,26,5,21,0.41,72
2021年09月宣城PM2.5指数,2021-09-13,优,21,50,8,15,7,15,0.31,66
2021年09月宣城PM2.5指数,2021-09-14,优,34,138,17,32,7,17,0.50,92
2021年09月宣城PM2.5指数,2021-09-15,优,44,251,27,44,7,20,0.60,106
2021年09月宣城PM2.5指数,2021-09-16,优,47,259,27,47,7,24,0.59,88
2021年09月宣城PM2.5指数,2021-09-17,优,45,246,24,40,7,27,0.49,88
2021年09月宣城PM2.5指数,2021-09-18,良,52,278,31,50,7,24,0.53,116
2021年09月宣城PM2.5指数,2021-09-19,良,51,287,34,51,6,21,0.54,122
2021年09月宣城PM2.5指数,2021-09-20,优,34,240,14,24,5,16,0.61,82
2021年09月宣城PM2.5指数,2021-09-21,优,25,87,10,18,6,13,0.51,78
2021年09月宣城PM2.5指数,2021-09-22,优,34,150,16,30,8,19,0.44,88
2021年09月宣城PM2.5指数,2021-09-23,优,46,230,26,46,11,24,0.48,104
2021年09月宣城PM2.5指数,2021-09-24,优,50,294,28,48,8,25,0.51,119
2021年09月宣城PM2.5指数,2021-09-25,优,49,322,26,45,7,23,0.48,115
2021年09月宣城PM2.5指数,2021-09-26,优,44,270,24,45,8,23,0.47,111
2021年09月宣城PM2.5指数,2021-09-27,良,65,331,46,68,10,26,0.70,100
2021年09月宣城PM2.5指数,2021-09-28,良,64,297,43,74,7,28,0.88,95
2021年09月宣城PM2.5指数,2021-09-29,优,35,158,19,33,5,22,0.65,61
2021年09月宣城PM2.5指数,2021-09-30,优,29,60,11,22,5,20,0.50,74
2021年08月宣城PM2.5指数,2021-08-01,优,42,198,26,40,6,16,0.63,97
2021年08月宣城PM2.5指数,2021-08-02,优,48,255,28,45,6,17,0.60,105
2021年08月宣城PM2.5指数,2021-08-03,优,27,100,10,25,5,18,0.47,67
2021年08月宣城PM2.5指数,2021-08-04,优,24,73,9,23,4,15,0.35,61
2021年08月宣城PM2.5指数,2021-08-05,优,25,84,10,21,5,15,0.33,63
2021年08月宣城PM2.5指数,2021-08-06,优,28,113,12,26,5,17,0.36,68
2021年08月宣城PM2.5指数,2021-08-07,优,30,124,14,29,5,17,0.37,67
2021年08月宣城PM2.5指数,2021-08-08,优,37,158,19,34,5,16,0.45,84
2021年08月宣城PM2.5指数,2021-08-09,优,50,250,32,52,7,17,0.60,104
2021年08月宣城PM2.5指数,2021-08-10,优,41,229,27,38,5,20,0.59,81
2021年08月宣城PM2.5指数,2021-08-11,优,25,110,14,21,5,20,0.55,53
2021年08月宣城PM2.5指数,2021-08-12,优,26,151,15,24,5,19,0.60,61
2021年08月宣城PM2.5指数,2021-08-13,优,25,145,9,13,5,17,0.53,74
2021年08月宣城PM2.5指数,2021-08-14,优,29,182,8,11,5,15,0.59,93
2021年08月宣城PM2.5指数,2021-08-15,优,24,96,8,12,5,18,0.59,75
2021年08月宣城PM2.5指数,2021-08-16,优,23,85,9,15,5,15,0.65,70
2021年08月宣城PM2.5指数,2021-08-17,优,33,219,15,28,6,18,0.67,71
2021年08月宣城PM2.5指数,2021-08-18,优,40,246,21,36,6,17,0.60,78
2021年08月宣城PM2.5指数,2021-08-19,优,49,295,27,49,6,20,0.68,97
2021年08月宣城PM2.5指数,2021-08-20,优,43,295,25,45,7,20,0.55,66
2021年08月宣城PM2.5指数,2021-08-21,优,29,118,16,28,5,19,0.65,69
2021年08月宣城PM2.5指数,2021-08-22,优,44,248,25,45,7,17,0.69,81
2021年08月宣城PM2.5指数,2021-08-23,优,38,245,20,39,6,16,0.55,67
2021年08月宣城PM2.5指数,2021-08-24,优,26,101,14,24,7,18,0.73,68
2021年08月宣城PM2.5指数,2021-08-25,优,36,193,15,33,6,15,0.59,90
2021年08月宣城PM2.5指数,2021-08-26,优,44,259,21,42,6,17,0.61,82
2021年08月宣城PM2.5指数,2021-08-27,良,54,353,36,59,8,24,1.00,71
2021年08月宣城PM2.5指数,2021-08-28,优,45,279,25,45,6,18,0.81,70
2021年08月宣城PM2.5指数,2021-08-29,优,42,268,24,43,6,20,0.65,66
2021年08月宣城PM2.5指数,2021-08-30,优,38,241,19,37,6,19,0.53,66
2021年08月宣城PM2.5指数,2021-08-31,优,38,243,19,37,8,20,0.53,65
2021年07月宣城PM2.5指数,2021-07-01,优,38,248,20,36,5,14,0.41,81
2021年07月宣城PM2.5指数,2021-07-02,优,17,32,5,14,5,18,0.40,44
2021年07月宣城PM2.5指数,2021-07-03,优,19,21,7,14,6,14,0.40,54
2021年07月宣城PM2.5指数,2021-07-04,优,25,79,14,20,6,19,0.69,60
2021年07月宣城PM2.5指数,2021-07-05,优,39,224,22,38,6,15,0.85,69
2021年07月宣城PM2.5指数,2021-07-06,优,31,156,15,31,6,12,0.50,58
2021年07月宣城PM2.5指数,2021-07-07,优,28,115,14,28,6,13,0.40,50
2021年07月宣城PM2.5指数,2021-07-08,优,29,166,11,19,5,14,0.40,61
2021年07月宣城PM2.5指数,2021-07-09,优,19,38,7,16,5,12,0.32,57
2021年07月宣城PM2.5指数,2021-07-10,优,24,71,12,24,5,13,0.38,56
2021年07月宣城PM2.5指数,2021-07-11,优,32,142,20,32,7,13,0.41,59
2021年07月宣城PM2.5指数,2021-07-12,优,29,113,15,28,5,13,0.34,55
2021年07月宣城PM2.5指数,2021-07-13,优,28,110,13,26,5,13,0.30,61
2021年07月宣城PM2.5指数,2021-07-14,优,31,149,17,29,7,15,0.34,63
2021年07月宣城PM2.5指数,2021-07-15,优,35,232,16,34,7,13,0.35,73
2021年07月宣城PM2.5指数,2021-07-16,优,28,174,11,25,6,14,0.36,72
2021年07月宣城PM2.5指数,2021-07-17,优,25,142,11,22,5,19,0.42,54
2021年07月宣城PM2.5指数,2021-07-18,优,25,110,10,23,6,16,0.37,67
2021年07月宣城PM2.5指数,2021-07-19,优,32,204,18,32,5,20,0.45,63
2021年07月宣城PM2.5指数,2021-07-20,优,33,239,14,31,5,18,0.37,65
2021年07月宣城PM2.5指数,2021-07-21,优,29,180,11,28,5,15,0.34,63
2021年07月宣城PM2.5指数,2021-07-22,优,30,187,13,29,6,18,0.40,70
2021年07月宣城PM2.5指数,2021-07-23,优,27,96,11,26,5,14,0.34,64
2021年07月宣城PM2.5指数,2021-07-24,优,26,101,12,25,5,14,0.42,56
2021年07月宣城PM2.5指数,2021-07-25,优,19,45,8,15,6,10,0.38,55
2021年07月宣城PM2.5指数,2021-07-26,优,17,43,6,10,6,12,0.51,53
2021年07月宣城PM2.5指数,2021-07-27,优,18,47,3,6,6,13,0.44,56
2021年07月宣城PM2.5指数,2021-07-28,优,18,33,6,12,5,11,0.41,54
2021年07月宣城PM2.5指数,2021-07-29,优,22,67,10,18,5,14,0.47,57
2021年07月宣城PM2.5指数,2021-07-30,优,31,131,16,28,5,14,0.49,74
2021年07月宣城PM2.5指数,2021-07-31,优,32,141,20,31,6,14,0.52,83
2021年06月宣城PM2.5指数,2021-06-01,良,57,273,29,57,7,17,0.48,127
2021年06月宣城PM2.5指数,2021-06-02,优,30,109,17,29,5,20,0.44,71
2021年06月宣城PM2.5指数,2021-06-03,优,36,179,17,31,7,19,0.55,71
2021年06月宣城PM2.5指数,2021-06-04,优,41,204,17,35,7,15,0.51,116
2021年06月宣城PM2.5指数,2021-06-05,优,42,165,13,41,7,15,0.40,103
2021年06月宣城PM2.5指数,2021-06-06,优,47,127,22,46,8,18,0.42,109
2021年06月宣城PM2.5指数,2021-06-07,优,50,157,27,50,8,17,0.44,119
2021年06月宣城PM2.5指数,2021-06-08,优,50,219,28,49,5,18,0.49,111
2021年06月宣城PM2.5指数,2021-06-09,良,55,265,32,58,11,20,0.56,107
2021年06月宣城PM2.5指数,2021-06-10,优,41,219,25,39,11,18,0.61,74
2021年06月宣城PM2.5指数,2021-06-11,良,55,263,35,51,6,16,0.75,111
2021年06月宣城PM2.5指数,2021-06-12,优,43,204,25,40,5,15,0.56,108
2021年06月宣城PM2.5指数,2021-06-13,优,19,39,9,15,6,16,0.48,53
2021年06月宣城PM2.5指数,2021-06-14,优,22,88,10,21,6,12,0.44,47
2021年06月宣城PM2.5指数,2021-06-15,优,22,65,11,21,6,10,0.36,61
2021年06月宣城PM2.5指数,2021-06-16,优,35,231,22,28,6,14,0.57,74
2021年06月宣城PM2.5指数,2021-06-17,优,48,351,31,49,7,16,0.82,71
2021年06月宣城PM2.5指数,2021-06-18,优,28,130,17,25,6,15,0.66,65
2021年06月宣城PM2.5指数,2021-06-19,优,27,114,8,15,5,15,0.45,85
2021年06月宣城PM2.5指数,2021-06-20,优,25,79,10,20,5,16,0.42,72
2021年06月宣城PM2.5指数,2021-06-21,优,41,182,19,33,5,18,0.43,99
2021年06月宣城PM2.5指数,2021-06-22,优,48,196,26,43,7,19,0.37,117
2021年06月宣城PM2.5指数,2021-06-23,良,60,279,33,54,7,19,0.38,125
2021年06月宣城PM2.5指数,2021-06-24,良,60,280,30,54,6,20,0.36,135
2021年06月宣城PM2.5指数,2021-06-25,优,48,248,29,49,6,18,0.43,103
2021年06月宣城PM2.5指数,2021-06-26,优,39,222,24,36,5,17,0.42,79
2021年06月宣城PM2.5指数,2021-06-27,优,35,198,19,30,5,18,0.49,51
2021年06月宣城PM2.5指数,2021-06-28,优,42,244,27,38,5,17,0.58,94
2021年06月宣城PM2.5指数,2021-06-29,优,35,170,15,32,5,16,0.42,92
2021年06月宣城PM2.5指数,2021-06-30,优,44,255,26,43,5,15,0.40,102
2021年05月宣城PM2.5指数,2021-05-01,良,52,150,20,55,9,15,0.46,106
2021年05月宣城PM2.5指数,2021-05-02,良,52,195,25,54,8,17,0.54,116
2021年05月宣城PM2.5指数,2021-05-03,优,49,190,23,51,6,14,0.44,118
2021年05月宣城PM2.5指数,2021-05-04,优,41,143,26,32,6,12,0.61,63
2021年05月宣城PM2.5指数,2021-05-05,良,62,191,29,75,6,15,0.58,97
2021年05月宣城PM2.5指数,2021-05-06,良,61,163,32,71,7,19,0.57,94
2021年05月宣城PM2.5指数,2021-05-07,良,57,138,31,67,6,16,0.66,98
