2022年01月抚顺PM2.5指数,2022-01-05,良,88,211,63,91,14,42,1.49,21
2022年01月抚顺PM2.5指数,2022-01-06,轻度污染,109,249,81,110,11,40,1.54,26
2022年01月抚顺PM2.5指数,2022-01-07,良,99,220,72,107,16,47,1.66,24
2022年01月抚顺PM2.5指数,2022-01-08,轻度污染,138,270,104,132,12,42,1.41,33
2022年01月抚顺PM2.5指数,2022-01-09,中度污染,171,304,130,165,9,47,1.44,29
2022年01月抚顺PM2.5指数,2022-01-10,良,79,191,51,80,8,30,0.97,31
2022年01月抚顺PM2.5指数,2022-01-11,良,68,189,46,73,9,29,1.07,24
2022年01月抚顺PM2.5指数,2022-01-12,良,94,232,68,109,15,45,1.73,16
2022年01月抚顺PM2.5指数,2022-01-13,良,51,113,30,55,11,27,1.01,34
2022年01月抚顺PM2.5指数,2022-01-14,良,67,134,37,80,14,30,1.27,35
2022年01月抚顺PM2.5指数,2022-01-15,良,74,143,53,82,15,32,0.98,38
2022年01月抚顺PM2.5指数,2022-01-16,良,56,142,33,60,11,28,0.83,37
2022年01月抚顺PM2.5指数,2022-01-17,良,59,175,36,65,10,27,0.90,34
2022年01月抚顺PM2.5指数,2022-01-18,良,57,128,39,58,9,27,0.85,37
2022年01月抚顺PM2.5指数,2022-01-19,良,62,136,42,64,10,21,0.73,48
2022年01月抚顺PM2.5指数,2022-01-20,良,84,210,61,87,11,34,0.95,34
2022年01月抚顺PM2.5指数,2022-01-21,良,90,239,65,97,19,43,1.17,38
2022年01月抚顺PM2.5指数,2022-01-22,轻度污染,143,297,108,140,18,59,1.43,18
2022年01月抚顺PM2.5指数,2022-01-23,中度污染,158,316,120,153,12,45,1.24,36
2022年01月抚顺PM2.5指数,2022-01-24,轻度污染,112,264,84,112,17,49,1.22,38
2022年01月抚顺PM2.5指数,2022-01-25,中度污染,198,325,151,200,24,73,2.13,16
2022年01月抚顺PM2.5指数,2022-01-26,轻度污染,142,289,107,147,12,44,1.46,29
2022年01月抚顺PM2.5指数,2022-01-27,良,95,285,68,109,11,40,1.32,27
2022年01月抚顺PM2.5指数,2022-01-28,良,82,272,57,84,9,34,1.10,31
2022年01月抚顺PM2.5指数,2022-01-29,良,70,252,47,78,10,36,1.13,31
2022年01月抚顺PM2.5指数,2022-01-30,良,88,259,64,97,17,43,1.43,26
2022年01月抚顺PM2.5指数,2022-01-31,良,76,213,55,79,10,26,1.22,45
2021年12月抚顺PM2.5指数,2021-12-01,优,43,161,27,44,12,27,0.65,26
2021年12月抚顺PM2.5指数,2021-12-02,优,48,133,22,48,14,27,0.76,33
2021年12月抚顺PM2.5指数,2021-12-03,优,35,57,16,35,12,22,0.54,33
2021年12月抚顺PM2.5指数,2021-12-04,良,56,145,37,58,14,33,0.72,30
2021年12月抚顺PM2.5指数,2021-12-05,良,51,99,32,54,17,25,0.72,48
2021年12月抚顺PM2.5指数,2021-12-06,良,61,159,41,64,13,27,0.74,35
2021年12月抚顺PM2.5指数,2021-12-07,良,67,232,46,72,16,33,0.88,21
2021年12月抚顺PM2.5指数,2021-12-08,良,85,266,62,94,18,42,1.28,23
2021年12月抚顺PM2.5指数,2021-12-09,良,82,203,60,83,22,42,1.07,20
2021年12月抚顺PM2.5指数,2021-12-10,良,61,105,41,57,13,29,0.78,28
2021年12月抚顺PM2.5指数,2021-12-11,良,76,190,54,85,16,35,1.09,17
2021年12月抚顺PM2.5指数,2021-12-12,优,25,46,10,24,9,12,0.40,48
2021年12月抚顺PM2.5指数,2021-12-13,良,51,177,28,55,15,27,0.80,32
2021年12月抚顺PM2.5指数,2021-12-14,良,68,176,47,78,15,34,0.86,36
2021年12月抚顺PM2.5指数,2021-12-15,良,97,265,71,108,16,45,1.10,20
2021年12月抚顺PM2.5指数,2021-12-16,良,89,268,64,96,13,31,0.90,30
2021年12月抚顺PM2.5指数,2021-12-17,优,30,73,13,30,11,17,0.49,44
2021年12月抚顺PM2.5指数,2021-12-18,良,61,286,25,71,12,28,0.81,31
2021年12月抚顺PM2.5指数,2021-12-19,良,68,249,37,83,15,35,0.97,27
2021年12月抚顺PM2.5指数,2021-12-20,良,91,327,64,117,19,53,1.40,14
2021年12月抚顺PM2.5指数,2021-12-21,优,38,82,18,39,9,14,0.53,52
2021年12月抚顺PM2.5指数,2021-12-22,轻度污染,110,272,82,98,14,28,0.87,33
2021年12月抚顺PM2.5指数,2021-12-23,轻度污染,109,254,81,98,13,24,0.86,37
2021年12月抚顺PM2.5指数,2021-12-24,良,64,198,43,63,10,19,0.72,42
2021年12月抚顺PM2.5指数,2021-12-25,良,59,258,39,61,10,26,0.82,32
2021年12月抚顺PM2.5指数,2021-12-26,良,78,323,54,86,15,37,1.26,20
