2021年10月海门PM2.5指数,2021-10-17,优,23,97,7,23,6,10,0.55,58
2021年10月海门PM2.5指数,2021-10-18,优,29,85,11,28,10,29,0.66,43
2021年10月海门PM2.5指数,2021-10-19,优,50,228,27,55,10,41,0.83,47
2021年10月海门PM2.5指数,2021-10-20,优,26,97,13,25,8,20,0.60,47
2021年10月海门PM2.5指数,2021-10-21,优,38,193,22,37,9,23,0.48,54
2021年10月海门PM2.5指数,2021-10-22,良,92,323,66,92,11,31,0.60,71
2021年10月海门PM2.5指数,2021-10-23,优,48,189,23,40,9,31,0.47,77
2021年10月海门PM2.5指数,2021-10-24,优,31,59,13,26,8,20,0.39,79
2021年10月海门PM2.5指数,2021-10-25,优,40,86,20,37,7,24,0.45,79
2021年10月海门PM2.5指数,2021-10-26,优,48,131,30,43,9,22,0.54,85
2021年10月海门PM2.5指数,2021-10-27,良,52,156,34,51,11,25,0.56,93
2021年10月海门PM2.5指数,2021-10-28,优,33,56,12,31,9,19,0.41,84
2021年10月海门PM2.5指数,2021-10-29,优,37,68,19,35,9,22,0.50,93
2021年10月海门PM2.5指数,2021-10-30,优,38,78,19,34,9,21,0.57,81
2021年10月海门PM2.5指数,2021-10-31,优,33,75,17,30,9,22,0.53,77
2021年09月海门PM2.5指数,2021-09-01,优,44,271,20,40,7,28,0.48,77
2021年09月海门PM2.5指数,2021-09-02,优,34,172,18,34,5,23,0.60,67
2021年09月海门PM2.5指数,2021-09-03,优,27,78,7,14,5,10,0.42,84
2021年09月海门PM2.5指数,2021-09-04,优,27,112,10,16,5,10,0.38,85
2021年09月海门PM2.5指数,2021-09-05,优,34,221,17,30,6,21,0.38,78
2021年09月海门PM2.5指数,2021-09-06,优,38,270,24,38,7,21,0.77,83
2021年09月海门PM2.5指数,2021-09-07,优,26,108,11,22,4,14,0.46,69
2021年09月海门PM2.5指数,2021-09-08,优,29,88,10,20,6,17,0.40,87
2021年09月海门PM2.5指数,2021-09-09,优,31,98,12,20,6,15,0.45,95
2021年09月海门PM2.5指数,2021-09-10,优,33,105,16,27,6,19,0.59,80
2021年09月海门PM2.5指数,2021-09-11,优,24,46,8,17,5,12,0.33,71
2021年09月海门PM2.5指数,2021-09-12,优,24,65,6,17,5,9,0.31,75
2021年09月海门PM2.5指数,2021-09-13,优,11,16,2,9,5,6,0.20,30
2021年09月海门PM2.5指数,2021-09-14,优,26,69,10,22,6,8,0.29,72
2021年09月海门PM2.5指数,2021-09-15,优,29,100,13,26,4,10,0.35,78
2021年09月海门PM2.5指数,2021-09-16,优,26,92,8,20,5,11,0.36,81
2021年09月海门PM2.5指数,2021-09-17,优,32,136,13,27,6,13,0.41,86
2021年09月海门PM2.5指数,2021-09-18,优,34,148,16,29,6,14,0.48,84
2021年09月海门PM2.5指数,2021-09-19,优,39,231,18,30,6,12,0.50,113
2021年09月海门PM2.5指数,2021-09-20,优,38,299,19,38,9,27,0.65,90
2021年09月海门PM2.5指数,2021-09-21,优,47,337,21,41,11,29,0.68,97
2021年09月海门PM2.5指数,2021-09-22,良,71,358,31,60,13,42,0.73,120
2021年09月海门PM2.5指数,2021-09-23,良,74,352,33,57,11,40,0.65,124
2021年09月海门PM2.5指数,2021-09-24,优,39,217,15,29,9,10,0.50,124
2021年09月海门PM2.5指数,2021-09-25,优,30,163,8,19,8,9,0.41,94
2021年09月海门PM2.5指数,2021-09-26,优,30,155,14,26,7,10,0.43,88
2021年09月海门PM2.5指数,2021-09-27,优,44,229,23,39,8,18,0.55,96
2021年09月海门PM2.5指数,2021-09-28,良,57,276,34,55,9,23,0.75,94
