2021年10月宜兴PM2.5指数,2021-10-14,优,28,118,14,25,7,24,1.08,28
2021年10月宜兴PM2.5指数,2021-10-15,优,19,49,7,11,6,31,0.97,33
2021年10月宜兴PM2.5指数,2021-10-16,优,22,117,8,17,7,18,0.77,61
2021年10月宜兴PM2.5指数,2021-10-17,优,29,183,11,29,7,28,0.81,48
2021年10月宜兴PM2.5指数,2021-10-18,优,38,177,16,38,11,41,1.05,23
2021年10月宜兴PM2.5指数,2021-10-19,良,54,263,31,58,11,49,1.08,34
2021年10月宜兴PM2.5指数,2021-10-20,优,30,126,14,30,9,32,1.01,41
2021年10月宜兴PM2.5指数,2021-10-21,优,39,200,23,42,10,34,0.99,44
2021年10月宜兴PM2.5指数,2021-10-22,良,73,287,52,95,11,58,1.07,45
2021年10月宜兴PM2.5指数,2021-10-23,良,59,261,34,65,9,56,1.03,55
2021年10月宜兴PM2.5指数,2021-10-24,优,40,114,19,39,9,42,0.90,60
2021年10月宜兴PM2.5指数,2021-10-25,优,47,119,27,47,11,49,0.98,53
2021年10月宜兴PM2.5指数,2021-10-26,优,45,114,27,44,14,52,0.90,55
2021年10月宜兴PM2.5指数,2021-10-27,良,64,240,45,74,13,72,1.27,49
2021年10月宜兴PM2.5指数,2021-10-28,优,46,119,24,43,12,45,0.94,55
2021年10月宜兴PM2.5指数,2021-10-29,优,44,94,21,45,12,49,0.85,56
2021年10月宜兴PM2.5指数,2021-10-30,良,70,223,50,87,19,80,1.17,57
2021年10月宜兴PM2.5指数,2021-10-31,良,57,202,35,60,12,58,1.07,46
2021年09月宜兴PM2.5指数,2021-09-01,良,60,350,39,65,15,33,0.98,100
2021年09月宜兴PM2.5指数,2021-09-02,优,47,286,31,47,9,22,0.98,74
2021年09月宜兴PM2.5指数,2021-09-03,优,37,184,23,35,11,27,1.16,75
2021年09月宜兴PM2.5指数,2021-09-04,优,32,177,13,22,8,10,0.74,100
2021年09月宜兴PM2.5指数,2021-09-05,良,55,359,37,54,12,26,0.96,67
2021年09月宜兴PM2.5指数,2021-09-06,优,46,317,29,47,10,24,1.08,53
2021年09月宜兴PM2.5指数,2021-09-07,优,31,204,16,27,9,25,0.93,70
2021年09月宜兴PM2.5指数,2021-09-08,优,37,184,18,37,11,34,0.96,54
2021年09月宜兴PM2.5指数,2021-09-09,良,52,283,28,44,12,30,0.86,97
2021年09月宜兴PM2.5指数,2021-09-10,良,55,266,30,50,10,40,0.88,81
2021年09月宜兴PM2.5指数,2021-09-11,优,30,102,12,21,8,20,0.58,64
2021年09月宜兴PM2.5指数,2021-09-12,优,24,67,9,21,7,18,0.61,63
2021年09月宜兴PM2.5指数,2021-09-13,优,17,39,8,16,7,22,0.63,31
2021年09月宜兴PM2.5指数,2021-09-14,优,31,120,20,31,7,25,0.63,75
2021年09月宜兴PM2.5指数,2021-09-15,优,40,209,23,40,8,32,0.71,74
2021年09月宜兴PM2.5指数,2021-09-16,优,33,178,17,32,8,37,0.65,59
2021年09月宜兴PM2.5指数,2021-09-17,良,53,297,29,50,8,45,0.77,79
2021年09月宜兴PM2.5指数,2021-09-18,良,61,320,27,45,11,35,0.81,105
2021年09月宜兴PM2.5指数,2021-09-19,良,63,338,30,46,8,14,0.75,142
2021年09月宜兴PM2.5指数,2021-09-20,优,39,305,22,34,8,21,0.98,71
2021年09月宜兴PM2.5指数,2021-09-21,优,30,136,10,20,9,22,0.88,87
2021年09月宜兴PM2.5指数,2021-09-22,优,48,257,22,41,13,44,0.92,88
2021年09月宜兴PM2.5指数,2021-09-23,良,72,350,37,64,19,41,0.88,121
2021年09月宜兴PM2.5指数,2021-09-24,优,49,292,20,37,8,16,0.75,121
2021年09月宜兴PM2.5指数,2021-09-25,优,43,302,18,32,7,13,0.69,122
2021年09月宜兴PM2.5指数,2021-09-26,良,51,304,14,27,11,15,0.66,132
2021年09月宜兴PM2.5指数,2021-09-27,良,68,342,34,54,10,29,0.83,108
2021年09月宜兴PM2.5指数,2021-09-28,良,72,332,41,62,11,31,1.04,112
2021年09月宜兴PM2.5指数,2021-09-29,优,38,194,23,36,10,30,0.87,63
2021年09月宜兴PM2.5指数,2021-09-30,优,35,120,18,27,9,42,0.86,73
2021年08月宜兴PM2.5指数,2021-08-01,良,67,345,32,46,10,21,0.81,124
2021年08月宜兴PM2.5指数,2021-08-02,优,38,154,17,26,8,13,0.50,87
2021年08月宜兴PM2.5指数,2021-08-03,优,22,70,8,19,7,15,0.43,49
2021年08月宜兴PM2.5指数,2021-08-04,优,21,50,7,18,6,6,0.30,50
2021年08月宜兴PM2.5指数,2021-08-05,优,22,64,8,17,6,7,0.24,56
2021年08月宜兴PM2.5指数,2021-08-06,优,23,62,9,19,7,6,0.20,47
2021年08月宜兴PM2.5指数,2021-08-07,优,28,98,14,26,8,10,0.31,67
2021年08月宜兴PM2.5指数,2021-08-08,优,40,195,20,36,10,29,0.54,83
2021年08月宜兴PM2.5指数,2021-08-09,优,49,245,24,43,11,23,0.53,94
2021年08月宜兴PM2.5指数,2021-08-10,优,40,213,23,34,8,11,0.47,106
2021年08月宜兴PM2.5指数,2021-08-11,优,26,112,12,16,7,16,0.59,76
2021年08月宜兴PM2.5指数,2021-08-12,优,21,91,10,14,7,17,0.60,59
2021年08月宜兴PM2.5指数,2021-08-13,优,36,252,19,32,10,18,0.70,63
2021年08月宜兴PM2.5指数,2021-08-14,优,28,158,14,20,7,20,0.77,83
2021年08月宜兴PM2.5指数,2021-08-15,优,27,158,8,12,6,13,0.64,81
2021年08月宜兴PM2.5指数,2021-08-16,优,24,114,12,18,7,33,0.80,36
2021年08月宜兴PM2.5指数,2021-08-17,优,33,218,15,25,7,20,0.75,70
2021年08月宜兴PM2.5指数,2021-08-18,优,38,230,22,35,10,24,0.69,76
2021年08月宜兴PM2.5指数,2021-08-19,良,69,357,36,54,11,26,1.08,118
2021年08月宜兴PM2.5指数,2021-08-20,良,55,351,31,48,11,23,0.72,94
2021年08月宜兴PM2.5指数,2021-08-21,优,35,187,22,34,8,25,0.93,57
2021年08月宜兴PM2.5指数,2021-08-22,良,52,309,29,46,8,22,0.90,103
2021年08月宜兴PM2.5指数,2021-08-23,优,36,221,19,32,10,20,0.62,67
2021年08月宜兴PM2.5指数,2021-08-24,优,37,230,24,36,12,23,0.96,50
2021年08月宜兴PM2.5指数,2021-08-25,优,37,210,22,34,8,21,0.86,80
2021年08月宜兴PM2.5指数,2021-08-26,良,62,342,31,58,10,32,0.84,99
2021年08月宜兴PM2.5指数,2021-08-27,良,51,333,34,53,10,37,1.05,68
2021年08月宜兴PM2.5指数,2021-08-28,良,67,357,47,81,9,35,1.18,64
2021年08月宜兴PM2.5指数,2021-08-29,良,61,352,39,59,10,31,1.05,83
2021年08月宜兴PM2.5指数,2021-08-30,良,64,364,28,50,12,23,0.79,115
2021年08月宜兴PM2.5指数,2021-08-31,良,69,361,27,49,14,26,0.73,126
2021年07月宜兴PM2.5指数,2021-07-01,优,32,168,17,23,8,8,0.47,91
2021年07月宜兴PM2.5指数,2021-07-02,优,24,86,15,19,9,18,0.60,37
2021年07月宜兴PM2.5指数,2021-07-03,优,22,35,14,19,10,19,0.59,40
2021年07月宜兴PM2.5指数,2021-07-04,优,30,124,19,25,9,20,0.83,59
2021年07月宜兴PM2.5指数,2021-07-05,优,42,242,26,39,10,28,0.66,56
2021年07月宜兴PM2.5指数,2021-07-06,良,51,316,19,31,13,16,0.55,111
2021年07月宜兴PM2.5指数,2021-07-07,优,38,219,21,39,16,24,0.59,53
2021年07月宜兴PM2.5指数,2021-07-08,优,26,132,13,23,11,21,0.53,45
2021年07月宜兴PM2.5指数,2021-07-09,优,26,114,12,20,11,21,0.48,63
2021年07月宜兴PM2.5指数,2021-07-10,优,28,111,14,23,10,12,0.43,66
2021年07月宜兴PM2.5指数,2021-07-11,优,44,267,27,37,12,19,0.55,84
2021年07月宜兴PM2.5指数,2021-07-12,优,46,308,27,38,13,18,0.51,77
2021年07月宜兴PM2.5指数,2021-07-13,优,32,166,17,28,14,19,0.43,72
2021年07月宜兴PM2.5指数,2021-07-14,优,30,147,15,25,10,13,0.29,60
2021年07月宜兴PM2.5指数,2021-07-15,优,0,18,0,0,0,0,0.00,0
2021年07月宜兴PM2.5指数,2021-07-16,优,20,93,9,17,6,8,0.35,48
2021年07月宜兴PM2.5指数,2021-07-17,优,24,133,10,20,7,7,0.42,59
2021年07月宜兴PM2.5指数,2021-07-18,优,34,261,16,27,8,4,0.39,95
2021年07月宜兴PM2.5指数,2021-07-19,优,33,237,14,22,7,4,0.32,95
2021年07月宜兴PM2.5指数,2021-07-20,优,20,47,9,20,8,5,0.26,45
2021年07月宜兴PM2.5指数,2021-07-21,优,25,117,8,21,7,6,0.21,58
2021年07月宜兴PM2.5指数,2021-07-22,优,28,147,13,27,7,9,0.27,64
2021年07月宜兴PM2.5指数,2021-07-23,优,25,67,11,25,7,8,0.26,51
2021年07月宜兴PM2.5指数,2021-07-24,优,27,107,11,27,8,13,0.41,34
2021年07月宜兴PM2.5指数,2021-07-25,优,17,34,8,17,8,14,0.36,27
