2021年10月莱州PM2.5指数,2021-10-15,优,48,281,25,53,8,29,0.92,42
2021年10月莱州PM2.5指数,2021-10-16,优,33,231,7,33,6,12,0.47,58
2021年10月莱州PM2.5指数,2021-10-17,优,44,282,17,46,8,40,0.71,32
2021年10月莱州PM2.5指数,2021-10-18,良,64,316,36,78,9,45,0.84,37
2021年10月莱州PM2.5指数,2021-10-19,优,37,131,16,40,6,21,0.61,46
2021年10月莱州PM2.5指数,2021-10-20,优,39,212,17,39,6,35,0.65,35
2021年10月莱州PM2.5指数,2021-10-21,良,70,321,47,80,9,45,0.84,46
2021年10月莱州PM2.5指数,2021-10-22,良,76,291,50,82,9,38,0.84,43
2021年10月莱州PM2.5指数,2021-10-23,优,42,144,21,44,7,37,0.70,48
2021年10月莱州PM2.5指数,2021-10-24,良,64,259,43,74,7,45,0.87,58
2021年10月莱州PM2.5指数,2021-10-25,良,96,306,71,111,10,42,0.93,86
2021年10月莱州PM2.5指数,2021-10-26,轻度污染,145,360,110,162,12,52,1.15,89
2021年10月莱州PM2.5指数,2021-10-27,轻度污染,107,331,76,121,9,46,1.15,40
2021年10月莱州PM2.5指数,2021-10-28,良,77,280,53,99,10,48,0.96,58
2021年10月莱州PM2.5指数,2021-10-29,轻度污染,113,328,85,137,10,51,1.10,69
2021年10月莱州PM2.5指数,2021-10-30,中度污染,166,359,126,186,10,48,1.35,69
2021年10月莱州PM2.5指数,2021-10-31,轻度污染,123,338,88,132,8,32,1.11,73
2021年09月莱州PM2.5指数,2021-09-01,优,33,176,15,27,5,13,0.87,94
2021年09月莱州PM2.5指数,2021-09-02,优,45,269,26,42,8,23,1.11,102
2021年09月莱州PM2.5指数,2021-09-03,良,51,304,27,47,5,23,0.95,115
2021年09月莱州PM2.5指数,2021-09-04,优,37,234,20,33,4,18,0.80,79
2021年09月莱州PM2.5指数,2021-09-05,优,29,150,6,15,4,7,0.65,88
2021年09月莱州PM2.5指数,2021-09-06,优,23,68,4,7,4,9,0.69,72
2021年09月莱州PM2.5指数,2021-09-07,优,28,147,8,18,4,12,0.77,75
2021年09月莱州PM2.5指数,2021-09-08,优,40,213,17,37,5,21,0.89,100
2021年09月莱州PM2.5指数,2021-09-09,优,43,208,24,41,5,11,0.93,131
2021年09月莱州PM2.5指数,2021-09-10,优,50,239,30,48,4,12,0.89,122
2021年09月莱州PM2.5指数,2021-09-11,优,43,189,27,43,4,11,0.79,111
2021年09月莱州PM2.5指数,2021-09-12,优,41,193,24,40,3,11,0.73,95
2021年09月莱州PM2.5指数,2021-09-13,优,39,208,22,38,4,13,0.72,102
2021年09月莱州PM2.5指数,2021-09-14,优,36,174,18,38,6,14,0.77,89
2021年09月莱州PM2.5指数,2021-09-15,优,48,278,22,45,7,16,0.95,112
